	corpus	piece	corpus_year	piece_year	period_Fabian	period_Johannes	globalkey	localkey	localkey_mode	total_WLD	chord_num	avg_WLD	corpus_id	piece_id
193	monteverdi_madrigals	5-05c	1609.1691322587767	1605	Renaissance	pre-Baroque	g	I	major	11.0	22	0.5	2	19
194	monteverdi_madrigals	5-05c	1609.1691322587767	1605	Renaissance	pre-Baroque	g	V	major	31.0	30	1.0333333333333334	2	19
195	monteverdi_madrigals	5-05c	1609.1691322587767	1605	Renaissance	pre-Baroque	g	ii	minor	8.8	16	0.55	2	19
196	monteverdi_madrigals	5-05c	1609.1691322587767	1605	Renaissance	pre-Baroque	g	#vi	minor	4.0	5	0.8	2	19
197	monteverdi_madrigals	5-05c	1609.1691322587767	1605	Renaissance	pre-Baroque	g	ii	minor	5.4	16	0.3375	2	19
198	monteverdi_madrigals	5-05c	1609.1691322587767	1605	Renaissance	pre-Baroque	g	v	minor	7.0	28	0.25	2	19
199	monteverdi_madrigals	5-05c	1609.1691322587767	1605	Renaissance	pre-Baroque	g	i	minor	11.4	19	0.6	2	19
200	monteverdi_madrigals	5-06	1609.1691322587767	1605	Renaissance	pre-Baroque	g	i	minor	7.2	72	0.1	2	20
201	monteverdi_madrigals	5-06	1609.1691322587767	1605	Renaissance	pre-Baroque	g	v	minor	7.8	18	0.43333333333333335	2	20
202	monteverdi_madrigals	5-06	1609.1691322587767	1605	Renaissance	pre-Baroque	g	i	minor	2.4	72	0.03333333333333333	2	20
203	monteverdi_madrigals	5-06	1609.1691322587767	1605	Renaissance	pre-Baroque	g	IV	major	2.4	9	0.26666666666666666	2	20
204	monteverdi_madrigals	5-06	1609.1691322587767	1605	Renaissance	pre-Baroque	g	i	minor	32.4	72	0.44999999999999996	2	20
205	monteverdi_madrigals	5-06	1609.1691322587767	1605	Renaissance	pre-Baroque	g	IV	major	3.0	9	0.3333333333333333	2	20
206	monteverdi_madrigals	5-06	1609.1691322587767	1605	Renaissance	pre-Baroque	g	i	minor	5.4	72	0.07500000000000001	2	20
207	monteverdi_madrigals	5-06	1609.1691322587767	1605	Renaissance	pre-Baroque	g	VII	major	3.5999999999999996	6	0.6	2	20
208	monteverdi_madrigals	5-06	1609.1691322587767	1605	Renaissance	pre-Baroque	g	v	minor	5.4	18	0.30000000000000004	2	20
209	monteverdi_madrigals	5-06	1609.1691322587767	1605	Renaissance	pre-Baroque	g	i	minor	5.4	72	0.07500000000000001	2	20
210	monteverdi_madrigals	5-07	1609.1691322587767	1605	Renaissance	pre-Baroque	g	i	minor	3.5999999999999996	56	0.06428571428571428	2	21
211	monteverdi_madrigals	5-07	1609.1691322587767	1605	Renaissance	pre-Baroque	g	v	minor	4.8	34	0.1411764705882353	2	21
212	monteverdi_madrigals	5-07	1609.1691322587767	1605	Renaissance	pre-Baroque	g	i	minor	19.2	56	0.34285714285714286	2	21
213	monteverdi_madrigals	5-07	1609.1691322587767	1605	Renaissance	pre-Baroque	g	IV	major	4.8	22	0.21818181818181817	2	21
214	monteverdi_madrigals	5-07	1609.1691322587767	1605	Renaissance	pre-Baroque	g	VII	major	3.5999999999999996	13	0.2769230769230769	2	21
215	monteverdi_madrigals	5-07	1609.1691322587767	1605	Renaissance	pre-Baroque	g	v	minor	6.4	34	0.18823529411764706	2	21
216	monteverdi_madrigals	5-07	1609.1691322587767	1605	Renaissance	pre-Baroque	g	i	minor	1.7999999999999998	56	0.03214285714285714	2	21
217	monteverdi_madrigals	5-07	1609.1691322587767	1605	Renaissance	pre-Baroque	g	IV	major	4.4	22	0.2	2	21
218	monteverdi_madrigals	5-07	1609.1691322587767	1605	Renaissance	pre-Baroque	g	VII	major	1.7999999999999998	13	0.13846153846153844	2	21
219	monteverdi_madrigals	5-07	1609.1691322587767	1605	Renaissance	pre-Baroque	g	v	minor	3.5999999999999996	34	0.10588235294117646	2	21
220	monteverdi_madrigals	5-07	1609.1691322587767	1605	Renaissance	pre-Baroque	g	IV	major	4.4	22	0.2	2	21
221	monteverdi_madrigals	5-07	1609.1691322587767	1605	Renaissance	pre-Baroque	g	VII	major	2.4	13	0.1846153846153846	2	21
222	monteverdi_madrigals	5-07	1609.1691322587767	1605	Renaissance	pre-Baroque	g	i	minor	12.2	56	0.21785714285714283	2	21
223	monteverdi_madrigals	5-07	1609.1691322587767	1605	Renaissance	pre-Baroque	g	IV	major	4.8	22	0.21818181818181817	2	21
224	monteverdi_madrigals	5-07	1609.1691322587767	1605	Renaissance	pre-Baroque	g	v	minor	9.0	34	0.2647058823529412	2	21
225	monteverdi_madrigals	5-07	1609.1691322587767	1605	Renaissance	pre-Baroque	g	i	minor	10.2	56	0.18214285714285713	2	21
226	monteverdi_madrigals	5-08	1609.1691322587767	1605	Renaissance	pre-Baroque	g	i	minor	6.8	65	0.10461538461538461	2	22
227	monteverdi_madrigals	5-08	1609.1691322587767	1605	Renaissance	pre-Baroque	g	v	minor	4.6	55	0.08363636363636363	2	22
228	monteverdi_madrigals	5-08	1609.1691322587767	1605	Renaissance	pre-Baroque	g	VII	major	13.6	43	0.31627906976744186	2	22
229	monteverdi_madrigals	5-08	1609.1691322587767	1605	Renaissance	pre-Baroque	g	IV	major	4.2	22	0.19090909090909092	2	22
230	monteverdi_madrigals	5-08	1609.1691322587767	1605	Renaissance	pre-Baroque	g	III	major	6.0	17	0.35294117647058826	2	22
231	monteverdi_madrigals	5-08	1609.1691322587767	1605	Renaissance	pre-Baroque	g	iv	minor	3.5999999999999996	12	0.3	2	22
232	monteverdi_madrigals	5-08	1609.1691322587767	1605	Renaissance	pre-Baroque	g	VII	major	3.4	43	0.07906976744186046	2	22
233	monteverdi_madrigals	5-08	1609.1691322587767	1605	Renaissance	pre-Baroque	g	i	minor	5.8	65	0.08923076923076922	2	22
234	monteverdi_madrigals	5-08	1609.1691322587767	1605	Renaissance	pre-Baroque	g	IV	major	3.4	22	0.15454545454545454	2	22
235	monteverdi_madrigals	5-08	1609.1691322587767	1605	Renaissance	pre-Baroque	g	V	major	3.4	5	0.6799999999999999	2	22
236	monteverdi_madrigals	5-08	1609.1691322587767	1605	Renaissance	pre-Baroque	g	i	minor	2.4	65	0.03692307692307692	2	22
237	monteverdi_madrigals	5-08	1609.1691322587767	1605	Renaissance	pre-Baroque	g	III	major	2.4	17	0.1411764705882353	2	22
238	monteverdi_madrigals	5-08	1609.1691322587767	1605	Renaissance	pre-Baroque	g	VII	major	6.0	43	0.13953488372093023	2	22
239	monteverdi_madrigals	5-08	1609.1691322587767	1605	Renaissance	pre-Baroque	g	IV	major	4.2	22	0.19090909090909092	2	22
240	monteverdi_madrigals	5-08	1609.1691322587767	1605	Renaissance	pre-Baroque	g	v	minor	2.4	55	0.04363636363636363	2	22
241	monteverdi_madrigals	5-08	1609.1691322587767	1605	Renaissance	pre-Baroque	g	III	major	3.0	17	0.17647058823529413	2	22
242	monteverdi_madrigals	5-08	1609.1691322587767	1605	Renaissance	pre-Baroque	g	VII	major	3.0	43	0.06976744186046512	2	22
243	monteverdi_madrigals	5-08	1609.1691322587767	1605	Renaissance	pre-Baroque	g	i	minor	2.4	65	0.03692307692307692	2	22
244	monteverdi_madrigals	5-08	1609.1691322587767	1605	Renaissance	pre-Baroque	g	iv	minor	3.5999999999999996	12	0.3	2	22
245	monteverdi_madrigals	5-08	1609.1691322587767	1605	Renaissance	pre-Baroque	g	v	minor	2.4	55	0.04363636363636363	2	22
246	monteverdi_madrigals	5-08	1609.1691322587767	1605	Renaissance	pre-Baroque	g	VII	major	4.8	43	0.11162790697674418	2	22
247	monteverdi_madrigals	5-08	1609.1691322587767	1605	Renaissance	pre-Baroque	g	IV	major	4.6	22	0.20909090909090908	2	22
248	monteverdi_madrigals	5-08	1609.1691322587767	1605	Renaissance	pre-Baroque	g	v	minor	8.4	55	0.15272727272727274	2	22
249	monteverdi_madrigals	5-08	1609.1691322587767	1605	Renaissance	pre-Baroque	g	i	minor	13.799999999999999	65	0.21230769230769228	2	22
250	monteverdi_madrigals	5-08	1609.1691322587767	1605	Renaissance	pre-Baroque	g	v	minor	6.0	55	0.10909090909090909	2	22
251	monteverdi_madrigals	5-08	1609.1691322587767	1605	Renaissance	pre-Baroque	g	i	minor	3.0	65	0.046153846153846156	2	22
252	monteverdi_madrigals	5-08	1609.1691322587767	1605	Renaissance	pre-Baroque	g	v	minor	12.4	55	0.22545454545454546	2	22
253	monteverdi_madrigals	5-08	1609.1691322587767	1605	Renaissance	pre-Baroque	g	i	minor	16.4	65	0.2523076923076923	2	22
254	monteverdi_madrigals	5-09	1609.1691322587767	1605	Renaissance	pre-Baroque	d	i	minor	22.6	95	0.23789473684210527	2	23
255	monteverdi_madrigals	5-09	1609.1691322587767	1605	Renaissance	pre-Baroque	d	v	minor	8.799999999999999	36	0.2444444444444444	2	23
256	monteverdi_madrigals	5-09	1609.1691322587767	1605	Renaissance	pre-Baroque	d	VII	major	5.3999999999999995	18	0.3	2	23
257	monteverdi_madrigals	5-09	1609.1691322587767	1605	Renaissance	pre-Baroque	d	v	minor	5.3999999999999995	36	0.15	2	23
258	monteverdi_madrigals	5-09	1609.1691322587767	1605	Renaissance	pre-Baroque	d	III	major	5.3999999999999995	18	0.3	2	23
259	monteverdi_madrigals	5-09	1609.1691322587767	1605	Renaissance	pre-Baroque	d	i	minor	23.2	95	0.24421052631578946	2	23
260	monteverdi_madrigals	5-09	1609.1691322587767	1605	Renaissance	pre-Baroque	d	v	minor	6.4	36	0.17777777777777778	2	23
261	monteverdi_madrigals	5-09	1609.1691322587767	1605	Renaissance	pre-Baroque	d	VII	major	5.3999999999999995	18	0.3	2	23
262	monteverdi_madrigals	5-09	1609.1691322587767	1605	Renaissance	pre-Baroque	d	v	minor	5.3999999999999995	36	0.15	2	23
263	monteverdi_madrigals	5-09	1609.1691322587767	1605	Renaissance	pre-Baroque	d	III	major	5.3999999999999995	18	0.3	2	23
264	monteverdi_madrigals	5-09	1609.1691322587767	1605	Renaissance	pre-Baroque	d	i	minor	24.8	95	0.26105263157894737	2	23
265	monteverdi_madrigals	5-10	1609.1691322587767	1605	Renaissance	pre-Baroque	g	i	minor	6.0	56	0.10714285714285714	2	24
266	monteverdi_madrigals	5-10	1609.1691322587767	1605	Renaissance	pre-Baroque	g	III	major	7.8	13	0.6	2	24
267	monteverdi_madrigals	5-10	1609.1691322587767	1605	Renaissance	pre-Baroque	g	i	minor	13.4	56	0.2392857142857143	2	24
268	monteverdi_madrigals	5-10	1609.1691322587767	1605	Renaissance	pre-Baroque	g	VII	major	5.8	8	0.725	2	24
269	monteverdi_madrigals	5-10	1609.1691322587767	1605	Renaissance	pre-Baroque	g	v	minor	7.0	21	0.3333333333333333	2	24
270	monteverdi_madrigals	5-10	1609.1691322587767	1605	Renaissance	pre-Baroque	g	i	minor	10.8	56	0.19285714285714287	2	24
271	monteverdi_madrigals	5-10	1609.1691322587767	1605	Renaissance	pre-Baroque	g	v	minor	8.4	21	0.4	2	24
272	monteverdi_madrigals	5-10	1609.1691322587767	1605	Renaissance	pre-Baroque	g	i	minor	8.8	56	0.15714285714285717	2	24
273	monteverdi_madrigals	5-11	1609.1691322587767	1605	Renaissance	pre-Baroque	g	i	minor	1.2	19	0.06315789473684211	2	25
274	monteverdi_madrigals	5-11	1609.1691322587767	1605	Renaissance	pre-Baroque	g	IV	major	5.0	13	0.38461538461538464	2	25
275	monteverdi_madrigals	5-11	1609.1691322587767	1605	Renaissance	pre-Baroque	g	i	minor	3.0	19	0.15789473684210525	2	25
276	monteverdi_madrigals	5-11	1609.1691322587767	1605	Renaissance	pre-Baroque	g	v	minor	16.8	28	0.6	2	25
277	monteverdi_madrigals	5-11	1609.1691322587767	1605	Renaissance	pre-Baroque	g	VII	major	4.8	8	0.6	2	25
278	monteverdi_madrigals	5-11	1609.1691322587767	1605	Renaissance	pre-Baroque	g	I	major	5.3999999999999995	22	0.24545454545454543	2	25
279	monteverdi_madrigals	5-11	1609.1691322587767	1605	Renaissance	pre-Baroque	g	v	minor	1.7999999999999998	28	0.06428571428571428	2	25
280	monteverdi_madrigals	5-11	1609.1691322587767	1605	Renaissance	pre-Baroque	g	III	major	7.0	10	0.7	2	25
281	monteverdi_madrigals	5-11	1609.1691322587767	1605	Renaissance	pre-Baroque	g	IV	major	5.3999999999999995	13	0.41538461538461535	2	25
282	monteverdi_madrigals	5-11	1609.1691322587767	1605	Renaissance	pre-Baroque	g	i	minor	1.7999999999999998	19	0.09473684210526315	2	25
283	monteverdi_madrigals	5-11	1609.1691322587767	1605	Renaissance	pre-Baroque	g	I	major	11.0	22	0.5	2	25
284	monteverdi_madrigals	5-11	1609.1691322587767	1605	Renaissance	pre-Baroque	g	V	major	31.0	30	1.0333333333333334	2	25
285	monteverdi_madrigals	5-11	1609.1691322587767	1605	Renaissance	pre-Baroque	g	ii	minor	8.8	16	0.55	2	25
286	monteverdi_madrigals	5-11	1609.1691322587767	1605	Renaissance	pre-Baroque	g	#vi	minor	4.0	5	0.8	2	25
287	monteverdi_madrigals	5-11	1609.1691322587767	1605	Renaissance	pre-Baroque	g	ii	minor	5.4	16	0.3375	2	25
288	monteverdi_madrigals	5-11	1609.1691322587767	1605	Renaissance	pre-Baroque	g	v	minor	7.0	28	0.25	2	25
289	monteverdi_madrigals	5-11	1609.1691322587767	1605	Renaissance	pre-Baroque	g	i	minor	11.4	19	0.6	2	25
290	monteverdi_madrigals	5-14	1609.1691322587767	1605	Renaissance	pre-Baroque	d	i	minor	1.7999999999999998	92	0.019565217391304346	2	26
291	monteverdi_madrigals	5-14	1609.1691322587767	1605	Renaissance	pre-Baroque	d	III	major	4.2	15	0.28	2	26
292	monteverdi_madrigals	5-14	1609.1691322587767	1605	Renaissance	pre-Baroque	d	v	minor	2.8	43	0.06511627906976744	2	26
293	monteverdi_madrigals	5-14	1609.1691322587767	1605	Renaissance	pre-Baroque	d	III	major	8.4	15	0.56	2	26
294	monteverdi_madrigals	5-14	1609.1691322587767	1605	Renaissance	pre-Baroque	d	v	minor	1.2	43	0.027906976744186046	2	26
295	monteverdi_madrigals	5-14	1609.1691322587767	1605	Renaissance	pre-Baroque	d	i	minor	28.4	92	0.30869565217391304	2	26
296	monteverdi_madrigals	5-14	1609.1691322587767	1605	Renaissance	pre-Baroque	d	IV	major	3.5999999999999996	17	0.2117647058823529	2	26
297	monteverdi_madrigals	5-14	1609.1691322587767	1605	Renaissance	pre-Baroque	d	v	minor	7.6	43	0.17674418604651163	2	26
298	monteverdi_madrigals	5-14	1609.1691322587767	1605	Renaissance	pre-Baroque	d	i	minor	4.2	92	0.04565217391304348	2	26
299	monteverdi_madrigals	5-14	1609.1691322587767	1605	Renaissance	pre-Baroque	d	IV	major	10.2	17	0.6	2	26
300	monteverdi_madrigals	5-14	1609.1691322587767	1605	Renaissance	pre-Baroque	d	v	minor	7.199999999999999	43	0.16744186046511625	2	26
301	monteverdi_madrigals	5-14	1609.1691322587767	1605	Renaissance	pre-Baroque	d	i	minor	17.6	92	0.19130434782608696	2	26
302	monteverdi_madrigals	5-14	1609.1691322587767	1605	Renaissance	pre-Baroque	d	v	minor	16.2	43	0.3767441860465116	2	26
303	monteverdi_madrigals	5-14	1609.1691322587767	1605	Renaissance	pre-Baroque	d	i	minor	21.8	92	0.23695652173913045	2	26
304	monteverdi_madrigals	5-15	1609.1691322587767	1605	Renaissance	pre-Baroque	d	i	minor	22.6	95	0.23789473684210527	2	27
305	monteverdi_madrigals	5-15	1609.1691322587767	1605	Renaissance	pre-Baroque	d	v	minor	8.799999999999999	36	0.2444444444444444	2	27
306	monteverdi_madrigals	5-15	1609.1691322587767	1605	Renaissance	pre-Baroque	d	VII	major	5.3999999999999995	18	0.3	2	27
307	monteverdi_madrigals	5-15	1609.1691322587767	1605	Renaissance	pre-Baroque	d	v	minor	5.3999999999999995	36	0.15	2	27
308	monteverdi_madrigals	5-15	1609.1691322587767	1605	Renaissance	pre-Baroque	d	III	major	5.3999999999999995	18	0.3	2	27
309	monteverdi_madrigals	5-15	1609.1691322587767	1605	Renaissance	pre-Baroque	d	i	minor	23.2	95	0.24421052631578946	2	27
310	monteverdi_madrigals	5-15	1609.1691322587767	1605	Renaissance	pre-Baroque	d	v	minor	6.4	36	0.17777777777777778	2	27
311	monteverdi_madrigals	5-15	1609.1691322587767	1605	Renaissance	pre-Baroque	d	VII	major	5.3999999999999995	18	0.3	2	27
312	monteverdi_madrigals	5-15	1609.1691322587767	1605	Renaissance	pre-Baroque	d	v	minor	5.3999999999999995	36	0.15	2	27
313	monteverdi_madrigals	5-15	1609.1691322587767	1605	Renaissance	pre-Baroque	d	III	major	5.3999999999999995	18	0.3	2	27
314	monteverdi_madrigals	5-15	1609.1691322587767	1605	Renaissance	pre-Baroque	d	i	minor	24.8	95	0.26105263157894737	2	27
315	monteverdi_madrigals	5-17	1609.1691322587767	1605	Renaissance	pre-Baroque	d	i	minor	4.2	50	0.084	2	28
316	monteverdi_madrigals	5-17	1609.1691322587767	1605	Renaissance	pre-Baroque	d	v	minor	4.8	35	0.13714285714285715	2	28
317	monteverdi_madrigals	5-17	1609.1691322587767	1605	Renaissance	pre-Baroque	d	i	minor	2.4	50	0.048	2	28
318	monteverdi_madrigals	5-17	1609.1691322587767	1605	Renaissance	pre-Baroque	d	VII	major	1.7999999999999998	3	0.6	2	28
319	monteverdi_madrigals	5-17	1609.1691322587767	1605	Renaissance	pre-Baroque	d	i	minor	11.0	50	0.22	2	28
320	monteverdi_madrigals	5-17	1609.1691322587767	1605	Renaissance	pre-Baroque	d	IV	major	3.5999999999999996	14	0.2571428571428571	2	28
321	monteverdi_madrigals	5-17	1609.1691322587767	1605	Renaissance	pre-Baroque	d	v	minor	14.0	35	0.4	2	28
322	monteverdi_madrigals	5-17	1609.1691322587767	1605	Renaissance	pre-Baroque	d	III	major	1.2	2	0.6	2	28
323	monteverdi_madrigals	5-17	1609.1691322587767	1605	Renaissance	pre-Baroque	d	i	minor	7.199999999999999	50	0.144	2	28
324	monteverdi_madrigals	5-17	1609.1691322587767	1605	Renaissance	pre-Baroque	d	IV	major	6.6	14	0.4714285714285714	2	28
325	monteverdi_madrigals	5-17	1609.1691322587767	1605	Renaissance	pre-Baroque	d	v	minor	4.2	35	0.12000000000000001	2	28
326	monteverdi_madrigals	5-17	1609.1691322587767	1605	Renaissance	pre-Baroque	d	i	minor	9.0	50	0.18	2	28
327	monteverdi_madrigals	6-01a	1609.1691322587767	1614	Renaissance	pre-Baroque	d	i	minor	27.400000000000002	65	0.4215384615384616	2	29
328	monteverdi_madrigals	6-01a	1609.1691322587767	1614	Renaissance	pre-Baroque	d	iv	minor	6.800000000000001	7	0.9714285714285715	2	29
329	monteverdi_madrigals	6-01a	1609.1691322587767	1614	Renaissance	pre-Baroque	d	i	minor	31.0	65	0.47692307692307695	2	29
330	monteverdi_madrigals	6-01a	1609.1691322587767	1614	Renaissance	pre-Baroque	d	v	minor	10.2	11	0.9272727272727272	2	29
331	monteverdi_madrigals	6-01a	1609.1691322587767	1614	Renaissance	pre-Baroque	d	i	minor	25.8	65	0.39692307692307693	2	29
332	monteverdi_madrigals	laudate_pueri_dominum	1609.1691322587767	1620	Renaissance	pre-Baroque	g	i	minor	7.2	106	0.06792452830188679	2	30
333	monteverdi_madrigals	laudate_pueri_dominum	1609.1691322587767	1620	Renaissance	pre-Baroque	g	v	minor	11.8	113	0.10442477876106196	2	30
334	monteverdi_madrigals	laudate_pueri_dominum	1609.1691322587767	1620	Renaissance	pre-Baroque	g	i	minor	3.8000000000000003	106	0.03584905660377359	2	30
335	monteverdi_madrigals	laudate_pueri_dominum	1609.1691322587767	1620	Renaissance	pre-Baroque	g	v	minor	8.8	113	0.07787610619469028	2	30
336	monteverdi_madrigals	laudate_pueri_dominum	1609.1691322587767	1620	Renaissance	pre-Baroque	g	III	major	16.0	100	0.16	2	30
337	monteverdi_madrigals	laudate_pueri_dominum	1609.1691322587767	1620	Renaissance	pre-Baroque	g	i	minor	5.3999999999999995	106	0.05094339622641509	2	30
338	monteverdi_madrigals	laudate_pueri_dominum	1609.1691322587767	1620	Renaissance	pre-Baroque	g	VII	major	21.4	52	0.4115384615384615	2	30
339	monteverdi_madrigals	laudate_pueri_dominum	1609.1691322587767	1620	Renaissance	pre-Baroque	g	v	minor	3.5999999999999996	113	0.03185840707964602	2	30
340	monteverdi_madrigals	laudate_pueri_dominum	1609.1691322587767	1620	Renaissance	pre-Baroque	g	III	major	16.0	100	0.16	2	30
341	monteverdi_madrigals	laudate_pueri_dominum	1609.1691322587767	1620	Renaissance	pre-Baroque	g	v	minor	9.0	113	0.07964601769911504	2	30
342	monteverdi_madrigals	laudate_pueri_dominum	1609.1691322587767	1620	Renaissance	pre-Baroque	g	i	minor	4.8	106	0.045283018867924525	2	30
343	monteverdi_madrigals	laudate_pueri_dominum	1609.1691322587767	1620	Renaissance	pre-Baroque	g	VII	major	8.4	52	0.16153846153846155	2	30
344	monteverdi_madrigals	laudate_pueri_dominum	1609.1691322587767	1620	Renaissance	pre-Baroque	g	v	minor	6.0	113	0.05309734513274336	2	30
345	monteverdi_madrigals	laudate_pueri_dominum	1609.1691322587767	1620	Renaissance	pre-Baroque	g	III	major	10.2	100	0.102	2	30
346	monteverdi_madrigals	laudate_pueri_dominum	1609.1691322587767	1620	Renaissance	pre-Baroque	g	IV	major	10.4	15	0.6933333333333334	2	30
347	monteverdi_madrigals	laudate_pueri_dominum	1609.1691322587767	1620	Renaissance	pre-Baroque	g	i	minor	9.6	106	0.09056603773584905	2	30
348	monteverdi_madrigals	laudate_pueri_dominum	1609.1691322587767	1620	Renaissance	pre-Baroque	g	VII	major	6.2	52	0.11923076923076924	2	30
349	monteverdi_madrigals	laudate_pueri_dominum	1609.1691322587767	1620	Renaissance	pre-Baroque	g	i	minor	17.8	106	0.1679245283018868	2	30
350	monteverdi_madrigals	laudate_pueri_dominum	1609.1691322587767	1620	Renaissance	pre-Baroque	g	III	major	22.6	100	0.226	2	30
351	monteverdi_madrigals	laudate_pueri_dominum	1609.1691322587767	1620	Renaissance	pre-Baroque	g	i	minor	6.6	106	0.062264150943396226	2	30
352	monteverdi_madrigals	laudate_pueri_dominum	1609.1691322587767	1620	Renaissance	pre-Baroque	g	v	minor	3.0	113	0.02654867256637168	2	30
353	monteverdi_madrigals	laudate_pueri_dominum	1609.1691322587767	1620	Renaissance	pre-Baroque	g	III	major	4.2	100	0.042	2	30
354	monteverdi_madrigals	laudate_pueri_dominum	1609.1691322587767	1620	Renaissance	pre-Baroque	g	i	minor	11.4	106	0.10754716981132076	2	30
355	monteverdi_madrigals	laudate_pueri_dominum	1609.1691322587767	1620	Renaissance	pre-Baroque	g	v	minor	11.8	113	0.10442477876106196	2	30
356	monteverdi_madrigals	laudate_pueri_dominum	1609.1691322587767	1620	Renaissance	pre-Baroque	g	i	minor	3.8000000000000003	106	0.03584905660377359	2	30
357	monteverdi_madrigals	laudate_pueri_dominum	1609.1691322587767	1620	Renaissance	pre-Baroque	g	v	minor	37.6	113	0.3327433628318584	2	30
358	monteverdi_madrigals	laudate_pueri_dominum	1609.1691322587767	1620	Renaissance	pre-Baroque	g	i	minor	9.4	106	0.08867924528301888	2	30
359	monteverdi_madrigals	8-18	1609.1691322587767	1638	Renaissance	pre-Baroque	C	I	major	17.8	47	0.37872340425531914	2	31
360	monteverdi_madrigals	8-18	1609.1691322587767	1638	Renaissance	pre-Baroque	C	vi	minor	201.6	248	0.8129032258064516	2	31
361	monteverdi_madrigals	8-18	1609.1691322587767	1638	Renaissance	pre-Baroque	C	I	major	16.4	47	0.3489361702127659	2	31
362	monteverdi_madrigals	8-19	1609.1691322587767	1638	Renaissance	pre-Baroque	a	i	minor	3.5999999999999996	75	0.047999999999999994	2	32
363	monteverdi_madrigals	8-19	1609.1691322587767	1638	Renaissance	pre-Baroque	a	III	major	18.2	127	0.1433070866141732	2	32
364	monteverdi_madrigals	8-19	1609.1691322587767	1638	Renaissance	pre-Baroque	a	i	minor	16.0	75	0.21333333333333335	2	32
365	monteverdi_madrigals	8-19	1609.1691322587767	1638	Renaissance	pre-Baroque	a	III	major	11.799999999999999	127	0.09291338582677164	2	32
366	monteverdi_madrigals	8-19	1609.1691322587767	1638	Renaissance	pre-Baroque	a	VII	major	4.2	15	0.28	2	32
367	monteverdi_madrigals	8-19	1609.1691322587767	1638	Renaissance	pre-Baroque	a	III	major	3.0	127	0.023622047244094488	2	32
368	monteverdi_madrigals	8-19	1609.1691322587767	1638	Renaissance	pre-Baroque	a	i	minor	30.2	75	0.4026666666666667	2	32
369	monteverdi_madrigals	8-19	1609.1691322587767	1638	Renaissance	pre-Baroque	a	v	minor	21.4	34	0.6294117647058823	2	32
